timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119742275,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74221,184,2,17,http://localhost:8081/produtos,3,0,0
1762119742272,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,74221,184,2,17,http://localhost:8081/produtos,3,0,0
1762119742280,18,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,74386,184,2,18,http://localhost:8081/produtos,11,0,0
1762119742280,27,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74386,184,2,18,http://localhost:8081/produtos,19,0,0
1762119742298,12,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,74550,184,2,18,http://localhost:8081/produtos,6,0,0
1762119742308,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74714,184,2,18,http://localhost:8081/produtos,12,0,0
1762119742321,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74714,184,2,18,http://localhost:8081/produtos,1,0,0
1762119742310,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,74714,184,2,18,http://localhost:8081/produtos,7,0,0
1762119742326,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,74878,184,2,18,http://localhost:8081/produtos,1,0,0
1762119742325,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,74960,184,2,18,http://localhost:8081/produtos,3,0,0
1762119742329,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75042,184,2,18,http://localhost:8081/produtos,1,0,0
1762119742330,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,75124,184,2,18,http://localhost:8081/produtos,2,0,0
1762119742334,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,75206,184,2,18,http://localhost:8081/produtos,1,0,0
1762119742334,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75288,184,2,18,http://localhost:8081/produtos,6,0,0
1762119742341,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75534,184,2,18,http://localhost:8081/produtos,5,0,0
1762119742347,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75534,184,2,18,http://localhost:8081/produtos,2,0,0
1762119742338,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,75370,184,2,18,http://localhost:8081/produtos,4,0,0
1762119742351,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75534,184,2,18,http://localhost:8081/produtos,2,0,0
1762119742356,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75534,184,2,18,http://localhost:8081/produtos,5,0,0
1762119742364,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75616,184,2,18,http://localhost:8081/produtos,4,0,0
1762119742369,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75698,184,2,18,http://localhost:8081/produtos,2,0,0
1762119742355,18,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,75534,184,2,18,http://localhost:8081/produtos,5,0,0
1762119742373,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75780,184,2,18,http://localhost:8081/produtos,4,0,0
1762119742374,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-9,text,true,,75669,184,2,18,http://localhost:8081/produtos,2,0,0
1762119742379,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75862,184,1,17,http://localhost:8081/produtos,3,0,0
1762119742386,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,75944,184,1,17,http://localhost:8081/produtos,1,0,0
1762119742389,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,76026,184,1,17,http://localhost:8081/produtos,5,0,0
1762119742395,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,76190,184,1,17,http://localhost:8081/produtos,3,0,0
1762119742403,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,76354,184,1,17,http://localhost:8081/produtos,5,0,0
1762119742420,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,76600,184,1,17,http://localhost:8081/produtos,2,0,0
1762119742424,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,76846,184,1,17,http://localhost:8081/produtos,2,0,0
1762119742433,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,77256,184,1,17,http://localhost:8081/produtos,3,0,0
1762119742441,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,77502,184,1,17,http://localhost:8081/produtos,6,0,0
1762119742459,19,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,77666,184,1,17,http://localhost:8081/produtos,4,0,0
1762119742479,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,77994,184,1,16,http://localhost:8081/produtos,2,0,0
1762119742482,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,78241,184,1,15,http://localhost:8081/produtos,10,0,0
1762119742493,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,78323,184,1,15,http://localhost:8081/produtos,4,0,0
1762119742499,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,78323,184,1,15,http://localhost:8081/produtos,8,0,0
1762119742507,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,78487,184,1,15,http://localhost:8081/produtos,4,0,0
1762119742512,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,78569,184,1,15,http://localhost:8081/produtos,1,0,0
1762119742516,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,78651,184,1,15,http://localhost:8081/produtos,2,0,0
1762119742520,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,78733,184,1,15,http://localhost:8081/produtos,4,0,0
1762119742526,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79061,184,1,15,http://localhost:8081/produtos,9,0,0
1762119742537,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79061,184,1,15,http://localhost:8081/produtos,4,0,0
1762119742545,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79143,184,1,15,http://localhost:8081/produtos,1,0,0
1762119742551,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79307,184,1,15,http://localhost:8081/produtos,8,0,0
1762119742559,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79389,184,1,15,http://localhost:8081/produtos,3,0,0
1762119742562,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79553,184,1,15,http://localhost:8081/produtos,1,0,0
1762119742564,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79635,184,1,15,http://localhost:8081/produtos,1,0,0
1762119742567,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79717,184,1,15,http://localhost:8081/produtos,7,0,0
1762119742579,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79799,184,1,15,http://localhost:8081/produtos,1,0,0
1762119742585,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,79881,184,1,15,http://localhost:8081/produtos,2,0,0
1762119742589,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80045,184,1,15,http://localhost:8081/produtos,4,0,0
1762119742593,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80209,184,1,15,http://localhost:8081/produtos,6,0,0
1762119742600,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80291,184,1,15,http://localhost:8081/produtos,3,0,0
1762119742605,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80537,184,1,15,http://localhost:8081/produtos,1,0,0
1762119742608,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80537,184,1,15,http://localhost:8081/produtos,1,0,0
1762119742611,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80701,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742614,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80701,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742617,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80701,184,1,14,http://localhost:8081/produtos,2,0,0
1762119742619,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80701,184,1,14,http://localhost:8081/produtos,2,0,0
1762119742622,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,80865,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742624,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,81029,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742626,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,81029,184,1,14,http://localhost:8081/produtos,3,0,0
1762119742629,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,81111,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742631,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,81275,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742633,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,81357,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742636,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,81521,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742638,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,81685,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742641,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,81849,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742643,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82013,184,1,14,http://localhost:8081/produtos,1,0,0
1762119742645,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82183,184,1,14,http://localhost:8081/produtos,2,0,0
1762119742647,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,2,0,0
1762119742651,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742654,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,3,0,0
1762119742658,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742661,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742664,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742667,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,3,0,0
1762119742670,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742672,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,2,0,0
1762119742675,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742678,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742681,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742687,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742690,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742693,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742695,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,4,0,0
1762119742699,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742702,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742708,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,2,0,0
1762119742710,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,5,0,0
1762119742718,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742721,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,0,0,0
1762119742723,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742726,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742728,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,2,0,0
1762119742731,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,13,http://localhost:8081/produtos,1,0,0
1762119742734,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,12,http://localhost:8081/produtos,1,0,0
1762119742737,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,12,http://localhost:8081/produtos,1,0,0
1762119742740,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,12,http://localhost:8081/produtos,1,0,0
1762119742742,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,12,http://localhost:8081/produtos,1,0,0
1762119742745,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,12,http://localhost:8081/produtos,1,0,0
1762119742748,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,12,http://localhost:8081/produtos,1,0,0
1762119742751,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,12,http://localhost:8081/produtos,3,0,0
1762119742754,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82350,184,1,12,http://localhost:8081/produtos,1,0,0
1762119742757,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-10,text,true,,82321,184,1,12,http://localhost:8081/produtos,1,0,0
