timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119741740,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,2,0,0
1762119741742,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,5,0,0
1762119741747,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,11,http://localhost:8080/graphql,6,0,0
1762119741753,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,4,0,0
1762119741757,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,6,0,0
1762119741763,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,3,0,0
1762119741766,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,3,0,0
1762119741770,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741773,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,18,http://localhost:8080/graphql,3,0,0
1762119741776,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,19,http://localhost:8080/graphql,3,0,0
1762119741773,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,2,19,http://localhost:8080/graphql,11,0,2
1762119741779,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,202,229,2,19,http://localhost:8080/graphql,11,0,0
1762119741784,18,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,18,0,0
1762119741803,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,3,0,0
1762119741807,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,3,0,0
1762119741810,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,1,0,0
1762119741811,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,2,0,0
1762119741813,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,1,0,0
1762119741814,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,2,0,0
1762119741817,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,2,0,0
1762119741819,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,5,0,0
1762119741824,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,7,0,0
1762119741834,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,4,0,0
1762119741838,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,3,0,0
1762119741841,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,2,0,0
1762119741843,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,2,0,0
1762119741845,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,2,0,0
1762119741847,12,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,12,0,0
1762119741859,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,4,0,0
1762119741863,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,1,0,0
1762119741864,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,1,0,0
1762119741866,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,1,0,0
1762119741867,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,18,http://localhost:8080/graphql,5,0,0
1762119741872,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,7,0,0
1762119741879,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119741883,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741887,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741892,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,1,0,0
1762119741896,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741898,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741900,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741902,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119741905,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119741908,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741911,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741914,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119741917,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,4,0,0
1762119741921,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119741927,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741929,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,1,0,0
1762119741931,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,1,0,0
1762119741934,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,4,0,0
1762119741941,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741943,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,5,0,0
1762119741949,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,4,0,0
1762119741955,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741958,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119741963,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,5,0,0
1762119741968,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119741971,17,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,17,0,0
1762119741989,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,1,0,0
1762119741991,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,5,0,0
1762119741996,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,4,0,0
1762119742000,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,4,0,0
1762119742004,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,5,0,0
1762119742012,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119742015,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119742018,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119742020,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119742022,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,1,0,0
1762119742024,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,4,0,0
1762119742030,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119742032,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,8,0,0
1762119742040,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742042,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,4,0,0
1762119742051,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,5,0,0
1762119742056,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742058,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,3,0,0
1762119742062,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742065,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742067,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742069,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742072,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742074,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742077,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742079,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,5,0,0
1762119742085,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742087,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,1,0,0
1762119742089,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,1,0,0
1762119742090,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,1,0,0
1762119742092,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,1,0,0
1762119742094,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,4,0,0
1762119742111,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,16,http://localhost:8080/graphql,4,0,0
1762119742120,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,15,http://localhost:8080/graphql,9,0,0
1762119742129,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,15,http://localhost:8080/graphql,3,0,0
1762119742132,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,10,0,0
1762119742142,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,3,0,0
1762119742146,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,8,0,0
1762119742154,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,3,0,0
1762119742166,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,3,0,0
1762119742170,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,1,0,0
1762119742172,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,1,0,0
1762119742174,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,2,0,0
1762119742176,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,14,http://localhost:8080/graphql,3,0,0
1762119742179,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,12,http://localhost:8080/graphql,3,0,0
1762119742183,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,11,http://localhost:8080/graphql,4,0,0
1762119742187,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,11,http://localhost:8080/graphql,3,0,0
1762119742190,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,11,http://localhost:8080/graphql,3,0,0
1762119742193,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,11,http://localhost:8080/graphql,3,0,0
1762119742197,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,231,229,1,11,http://localhost:8080/graphql,2,0,0
1762119742200,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-9,text,true,,202,229,1,11,http://localhost:8080/graphql,2,0,0
1762119742272,40,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,18,http://localhost:8080/graphql,30,0,1
1762119742312,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,18,http://localhost:8080/graphql,7,0,0
1762119742323,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,18,http://localhost:8080/graphql,2,0,0
1762119742329,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,18,http://localhost:8080/graphql,6,0,0
1762119742336,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,18,http://localhost:8080/graphql,4,0,0
1762119742340,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,18,http://localhost:8080/graphql,14,0,0
1762119742354,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,18,http://localhost:8080/graphql,4,0,0
1762119742359,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,18,http://localhost:8080/graphql,14,0,0
1762119742373,15,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,10,0,0
1762119742388,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,9,0,0
1762119742397,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119742400,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,5,0,0
1762119742406,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119742409,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,9,0,0
1762119742418,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,4,0,0
1762119742422,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,2,0,0
1762119742425,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119742428,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,3,0,0
1762119742431,30,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,26,0,0
1762119742461,13,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,17,http://localhost:8080/graphql,4,0,0
1762119742474,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119742482,12,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,1,0,0
1762119742494,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,2,0,0
1762119742500,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,1,0,0
1762119742503,25,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,20,0,0
1762119742528,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,7,0,0
1762119742537,12,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,2,0,0
1762119742550,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,10,0,0
1762119742560,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,5,0,0
1762119742567,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,6,0,0
1762119742574,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,7,0,0
1762119742582,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,3,0,0
1762119742585,23,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,23,0,0
1762119742608,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,15,http://localhost:8080/graphql,2,0,0
1762119742611,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,1,0,0
1762119742614,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,1,0,0
1762119742619,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,2,0,0
1762119742621,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,4,0,0
1762119742625,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,7,0,0
1762119742639,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,4,0,0
1762119742644,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,1,0,0
1762119742645,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,1,0,0
1762119742646,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,14,http://localhost:8080/graphql,1,0,0
1762119742648,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,1,0,0
1762119742649,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,1,0,0
1762119742650,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,2,0,0
1762119742652,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-10,text,true,,231,229,1,13,http://localhost:8080/graphql,5,0,0
