timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740223,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,27,http://localhost:8080/graphql,9,0,0
1762119740223,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,27,http://localhost:8080/graphql,10,0,0
1762119740233,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,27,http://localhost:8080/graphql,3,0,0
1762119740232,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,27,http://localhost:8080/graphql,4,0,0
1762119740237,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,26,http://localhost:8080/graphql,8,0,0
1762119740237,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,26,http://localhost:8080/graphql,12,0,0
1762119740249,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,27,http://localhost:8080/graphql,4,0,0
1762119740249,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,27,http://localhost:8080/graphql,5,0,0
1762119740253,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,29,http://localhost:8080/graphql,5,0,0
1762119740254,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,31,http://localhost:8080/graphql,9,0,0
1762119740258,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,31,http://localhost:8080/graphql,7,0,0
1762119740265,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,31,http://localhost:8080/graphql,1,0,0
1762119740267,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,32,http://localhost:8080/graphql,1,0,0
1762119740269,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,32,http://localhost:8080/graphql,2,0,0
1762119740271,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,2,32,http://localhost:8080/graphql,3,0,0
1762119740264,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,34,http://localhost:8080/graphql,12,0,0
1762119740275,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,34,http://localhost:8080/graphql,1,0,0
1762119740277,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,34,http://localhost:8080/graphql,1,0,0
1762119740276,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,34,http://localhost:8080/graphql,3,0,0
1762119740279,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,34,http://localhost:8080/graphql,1,0,0
1762119740275,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,35,http://localhost:8080/graphql,6,0,1
1762119740280,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,35,http://localhost:8080/graphql,9,0,0
1762119740282,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,35,http://localhost:8080/graphql,2,0,0
1762119740280,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,35,http://localhost:8080/graphql,11,0,0
1762119740291,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,35,http://localhost:8080/graphql,2,0,0
1762119740293,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,35,http://localhost:8080/graphql,1,0,0
1762119740293,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,34,http://localhost:8080/graphql,5,0,0
1762119740289,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,34,http://localhost:8080/graphql,10,0,0
1762119740294,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,34,http://localhost:8080/graphql,2,0,0
1762119740298,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,34,http://localhost:8080/graphql,7,0,0
1762119740301,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,34,http://localhost:8080/graphql,5,0,0
1762119740306,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,34,http://localhost:8080/graphql,4,0,0
1762119740300,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,34,http://localhost:8080/graphql,10,0,0
1762119740310,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,34,http://localhost:8080/graphql,4,0,0
1762119740310,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,34,http://localhost:8080/graphql,6,0,0
1762119740307,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,34,http://localhost:8080/graphql,9,0,0
1762119740316,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,34,http://localhost:8080/graphql,5,0,0
1762119740321,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,34,http://localhost:8080/graphql,11,0,0
1762119740314,26,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,33,http://localhost:8080/graphql,26,0,0
1762119740316,24,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,33,http://localhost:8080/graphql,6,0,0
1762119740336,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,33,http://localhost:8080/graphql,4,0,0
1762119740340,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,33,http://localhost:8080/graphql,6,0,0
1762119740341,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,33,http://localhost:8080/graphql,1,0,0
1762119740347,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,33,http://localhost:8080/graphql,1,0,0
1762119740340,16,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,33,http://localhost:8080/graphql,16,0,0
1762119740356,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,33,http://localhost:8080/graphql,5,0,0
1762119740349,18,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,32,http://localhost:8080/graphql,18,0,0
1762119740367,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,32,http://localhost:8080/graphql,4,0,0
1762119740349,22,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,8,0,0
1762119740372,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,2,0,0
1762119740363,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,32,http://localhost:8080/graphql,10,0,0
1762119740376,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,4,0,0
1762119740371,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,32,http://localhost:8080/graphql,9,0,0
1762119740380,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,32,http://localhost:8080/graphql,3,0,0
1762119740380,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,4,0,0
1762119740377,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,32,http://localhost:8080/graphql,4,0,0
1762119740385,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,2,0,0
1762119740386,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,32,http://localhost:8080/graphql,2,0,0
1762119740383,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,32,http://localhost:8080/graphql,2,0,0
1762119740388,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,3,0,0
1762119740390,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,32,http://localhost:8080/graphql,4,0,0
1762119740388,28,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,32,http://localhost:8080/graphql,7,0,0
1762119740391,26,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,26,0,0
1762119740395,24,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,32,http://localhost:8080/graphql,23,0,0
1762119740417,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,6,0,0
1762119740419,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,32,http://localhost:8080/graphql,6,0,0
1762119740416,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,32,http://localhost:8080/graphql,13,0,0
1762119740424,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,32,http://localhost:8080/graphql,4,0,0
1762119740429,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,31,http://localhost:8080/graphql,7,0,0
1762119740430,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,31,http://localhost:8080/graphql,5,0,0
1762119740436,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,31,http://localhost:8080/graphql,1,0,0
1762119740426,17,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,15,0,0
1762119740443,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,3,0,0
1762119740439,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,3,0,0
1762119740439,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,15,0,0
1762119740448,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,14,0,0
1762119740446,25,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,25,0,0
1762119740454,22,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,17,0,0
1762119740463,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,14,0,0
1762119740478,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,1,0,0
1762119740476,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,4,0,0
1762119740471,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,10,0,0
1762119740479,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,5,0,0
1762119740480,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,10,0,0
1762119740481,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,4,0,0
1762119740489,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,9,0,0
1762119740490,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,10,0,0
1762119740504,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,3,0,0
1762119740496,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,12,0,0
1762119740509,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,3,0,0
1762119740508,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,8,0,0
1762119740512,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,9,0,0
1762119740498,26,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,13,0,0
1762119740524,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,2,0,0
1762119740526,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,2,0,0
1762119740517,16,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,16,0,0
1762119740521,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,3,30,http://localhost:8080/graphql,5,0,0
1762119740533,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,349,224,3,30,http://localhost:8080/graphql,6,0,0
1762119740533,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,3,30,http://localhost:8080/graphql,6,0,0
1762119740533,20,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,29,http://localhost:8080/graphql,15,0,0
1762119740540,17,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,2,28,http://localhost:8080/graphql,17,0,0
1762119740557,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,2,27,http://localhost:8080/graphql,3,0,0
1762119740553,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,27,http://localhost:8080/graphql,1,0,0
1762119740562,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,27,http://localhost:8080/graphql,1,0,0
1762119740566,1,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,27,http://localhost:8080/graphql,1,0,0
1762119740560,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-6,text,true,,378,224,2,27,http://localhost:8080/graphql,8,0,0
1762119740567,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-5,text,true,,378,224,2,27,http://localhost:8080/graphql,2,0,0
